# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4870272742056052,14.359839188222372,3.2455277354083116,-179.77409830759262,1.4610818226168156,2.9999999999999942,0.003759578561885521,0.0,0.3158213311839895,0.0
 0.4962561527127799,14.346227391841506,3.2454733750625846,-179.77118363089713,1.4887684581383398,3.000000000000012,0.003585471676321008,0.0,0.3068698167825038,0.0
 0.5054222116121144,14.332455340054644,3.2454176986037537,-179.76837084408209,1.5162666348363434,3.0,0.003421490307134534,0.0,0.2982143474468083,0.0
 0.5145277504879445,14.318524665530152,3.2453607206552975,-179.76565544174807,1.5435832514638337,3.0,0.0032668981446678986,0.0,0.28984324870420725,0.0
 0.5235748874258581,14.304437000936398,3.2453024558406947,-179.76303319018652,1.5707246622775743,2.9999999999999876,0.0031210141106338962,0.0,0.2817451104189216,0.0
 0.5325655768971036,14.290193978941748,3.2452429187834246,-179.76050010738874,1.597696730691311,3.000000000000025,0.0029832216087166356,0.0,0.27390882656868476,0.0
 0.5415016255022077,14.275797232214572,3.245182124106966,-179.7580524448011,1.6245048765066232,2.9999999999999876,0.002852951831123372,0.0,0.2663236212572115,0.0
 0.550384705874229,14.26124839342323,3.245120086434798,-179.75568667066855,1.6511541176226874,3.0000000000000124,0.0027296841926308076,0.0,0.2589790717869253,0.0
 0.559216368993847,14.246549095236096,3.2450568203903987,-179.75339945475147,1.6776491069815411,3.0,0.002612940698873454,0.0,0.25186511322312943,0.0
 0.5679980551290513,14.231700970321535,3.2449923405972485,-179.75118765437873,1.7039941653871542,3.0,0.002502285303618793,0.0,0.24497205281793227,0.0
 0.5767311035795191,14.216705651347912,3.2449266616788255,-179.7490483015725,1.7301933107385574,3.0,0.0023973100648338893,0.0,0.23829056162935602,0.0
 0.5854167613788523,14.201564770983596,3.2448597982586085,-179.74697859129734,1.7562502841365573,3.0,0.0022976462290963616,0.0,0.23181167776978737,0.0
 0.5940561910853885,14.186279961896954,3.2447917649600764,-179.7449758706021,1.7821685732561658,3.0,0.002202948725289906,0.0,0.225526798312199,0.0
 0.6026504777735083,14.170852856756353,3.2447225764067085,-179.74303762864156,1.8079514333205253,3.000000000000013,0.0021128972529282455,0.0,0.21942767268791313,0.0
 0.6112006353216782,14.155285088230155,3.2446522472219836,-179.74116148746964,1.8336019059650348,2.9999999999999742,0.0020272030842057322,0.0,0.2135063923825916,0.0
 0.6197076120801591,14.139578288986733,3.2445807920293808,-179.73934519355188,1.8591228362404775,3.0,0.001945594892130697,0.0,0.207755381168337,0.0
 0.6281722959901804,14.123734091694452,3.2445082254523787,-179.73758660991967,1.8845168879705414,3.0,0.001867821946408873,0.0,0.2021673839509056,0.0
 0.636595519216788,14.10775412902168,3.2444345621144564,-179.7358837089155,1.909786557650364,2.9999999999999867,0.0017936428049130917,0.0,0.19673545475253856,0.0
 0.6449780623495722,14.091640033636782,3.244359816639093,-179.73423456548028,1.934934187048717,3.0000000000000266,0.0017228511452004756,0.0,0.19145294565380086,0.0
 0.6533206582185018,14.075393438208126,3.2442840036497675,-179.7326373509268,1.959961974655506,3.0000000000000266,0.0016552423848346606,0.0,0.18631349350972548,0.0
 0.6616239953662276,14.059015975404078,3.244207137769959,-179.731090327175,1.9848719860986834,3.0000000000000133,0.0015906243233596825,0.0,0.18131100909751705,0.0
 0.6698887212130942,14.042509277893007,3.244129233623145,-179.7295918413918,2.0096661636392827,2.9999999999999596,0.0015288369307104505,0.0,0.17643966294745442,0.0
 0.6781154449467429,14.025874978343277,3.244050305832806,-179.7281403210291,2.034346334840229,3.0000000000000133,0.0014696971549290185,0.0,0.1716938783750189,0.0
 0.6863047401643773,14.009114709423258,3.24397036902242,-179.726734269172,2.058914220493132,2.999999999999973,0.0014130702273009853,0.0,0.16706831434963362,0.0
 0.6944571472925196,13.992230103801315,3.243889437815467,-179.72537226025523,2.083371441877559,3.0000000000000138,0.0013588099568497243,0.0,0.16255785808855236,0.0
 0.7025731758061867,13.975222794145816,3.243807526835425,-179.72405293604385,2.1077195274185603,2.9999999999999862,0.0013067782232186235,0.0,0.15815761379591767,0.0
 0.7106533062669813,13.958094413125126,3.243724650705773,-179.72277500189102,2.131959918800944,2.9999999999999862,0.001256857951601567,0.0,0.15386289033036668,0.0
 0.7186979921973912,13.940846593407615,3.243640824049991,-179.72153722326195,2.156093976592173,2.9999999999999587,0.0012089410197367203,0.0,0.1496691950396862,0.0
 0.7267076618067234,13.923480967661648,3.243556061491556,-179.72033842245898,2.18012298542017,2.9999999999999862,0.0011629013383303135,0.0,0.14557221830497158,0.0
 0.7346827195824098,13.905999168555592,3.243470377653949,-179.71917747560747,2.204048158747229,2.9999999999999862,0.001118656867616773,0.0,0.141567831469424,0.0
 0.7426235477589843,13.888402828757815,3.243383787160648,-179.71805330978242,2.2278706432769524,3.0,0.001076098306795027,0.0,0.13765207232131313,0.0
 0.7505305076757377,13.870693580936683,3.2432963046351317,-179.71696490036413,2.251591523027213,3.000000000000056,0.001035138419239856,0.0,0.13382113871875864,0.0
 0.7584039410329132,13.852873057760563,3.2432079447008793,-179.71591126854668,2.2752118230987395,3.0,0.0009956991185929073,0.0,0.1300713810099031,0.0
 0.7662441710553213,13.834942891897821,3.2431187219813693,-179.7148914790002,2.2987325131659637,3.0,0.0009576969876072601,0.0,0.12639929350681747,0.0
 0.7740515035713424,13.816904716016827,3.243028651100081,-179.71390463768603,2.3221545107140273,3.000000000000014,0.0009210626044098485,0.0,0.12280150778482889,0.0
 0.7818262280145248,13.798760162785944,3.2429377466804943,-179.7129498898018,2.3454786840435746,3.000000000000014,0.0008857208381851119,0.0,0.11927478576578376,0.0
 0.7895686183542476,13.780510864873543,3.2428460233460865,-179.7120264178527,2.368705855062743,3.000000000000014,0.000851611071307206,0.0,0.11581601097115672,0.0
 0.7972789339613419,13.762158454947986,3.242753495720337,-179.71113343985576,2.391836801884026,3.000000000000014,0.0008186667234461531,0.0,0.11242218551923147,0.0
 0.8049574204139561,13.743704565677644,3.2426601784267257,-179.71027020762725,2.4148722612418685,2.999999999999971,0.0007868308910675519,0.0,0.10909042199004192,0.0
 0.8126043102485033,13.725150829730884,3.242566086088731,-179.7094360051883,2.43781293074551,3.0,0.0007560514705671208,0.0,0.10581793788407147,0.0
 0.8202198236600432,13.706498879776072,3.242471233329831,-179.70863014726314,2.4606594709801297,3.0,0.0007262755865259273,0.0,0.1026020499468211,0.0
 0.8278041691560801,13.687750348481572,3.2423756347735053,-179.7078519778678,2.4834125074682403,2.9999999999999707,0.0006974431946203086,0.0,0.09944016950349101,0.0
 0.8353575441673811,13.668906868515755,3.2422793050432333,-179.7071008689763,2.5060726325021427,2.999999999999956,0.000669522749362168,0.0,0.09632979827230499,0.0
 0.842880135619124,13.649970072546989,3.2421822587624933,-179.70637621925928,2.5286404068573716,3.0,0.0006424642386161035,0.0,0.09326852103359774,0.0
 0.850372120465363,13.630941593243636,3.2420845105547644,-179.70567745291308,2.5511163613960885,2.9999999999999853,0.0006162223279621917,0.0,0.09025400356242978,0.0
 0.8578336661895561,13.611823063274064,3.2419860750435254,-179.7050040185387,2.5735009985686674,2.9999999999999405,0.0005907634518508346,0.0,0.08728398704331566,0.0
 0.8652649312736729,13.592616115306644,3.2418869668522556,-179.7043553880934,2.595794793821018,3.000000000000045,0.0005660466868634485,0.0,0.08435628486259471,0.0
 0.8726660656381704,13.57332238200974,3.241787200604434,-179.70373105589462,2.6179981969145105,3.0,0.0005420294883213083,0.0,0.08146877777175032,0.0
 0.8800372110549405,13.553943496051719,3.2416867909235387,-179.70313053768675,2.6401116331648207,2.999999999999985,0.0005186891296295321,0.0,0.07861940999815682,0.0
 0.8873785015351562,13.53448109010095,3.2415857524330494,-179.70255336976055,2.6621355046054678,3.0,0.0004959955389773114,0.0,0.07580618698213586,0.0
 0.8946900636937993,13.514936796825795,3.241484099756445,-179.70199910811243,2.684070191081397,2.999999999999985,0.000473909866457744,0.0,0.07302717120800055,0.0
 0.9019720170924763,13.495312248894626,3.2413818475172045,-179.70146732765485,2.7059160512774283,3.0000000000000306,0.00045239889649416397,0.0,0.07028047786054434,0.0
 0.9092244745620459,13.47560907897581,3.2412790103388063,-179.70095762147824,2.727673423686137,3.0,0.0004314442362475404,0.0,0.06756427341974358,0.0
 0.9164475425064176,13.455828919737709,3.2411756028447294,-179.7004696001407,2.749342627519252,3.0,0.00041101889444808046,0.0,0.06487677152435077,0.0
 0.9236413211887967,13.435973403848692,3.241071639658453,-179.70000289100471,2.7709239635663896,3.0000000000000155,0.0003910944427183429,0.0,0.06221623080661525,0.0
 0.9308059050015552,13.41604416397713,3.240967135403457,-179.69955713760461,2.792417715004665,3.0,0.0003716499351619187,0.0,0.05958095207259,0.0
 0.9379413827208096,13.396042832791384,3.2408621047032184,-179.6991319990486,2.8138241481624284,3.0000000000000155,0.0003526439842257555,0.0,0.05696927380867486,0.0
 0.9450478377466913,13.375971042959828,3.2407565621812173,-179.6987271494664,2.8351435132400735,3.0,0.00033408158503446636,0.0,0.05437957279072304,0.0
 0.9521253483302654,13.35583042715082,3.2406505224609323,-179.69834227746446,2.8563760449907956,2.9999999999999685,0.0003159285050104914,0.0,0.05181025901993615,0.0
 0.9591739877879165,13.335622618032735,3.2405440001658428,-179.69797708562845,2.8775219633637494,3.0000000000000786,0.0002981688568940744,0.0,0.04925977488292343,0.0
 0.9661938247040325,13.315349248273936,3.2404370099194275,-179.69763129004224,2.898581474112097,2.999999999999984,0.00028078607453370185,0.0,0.046726591931609225,0.0
 0.9731849231226933,13.29501195054279,3.240329566345165,-179.69730461983926,2.9195547693680797,2.999999999999984,0.00026375012878309464,0.0,0.04420920843903477,0.0
 0.9801473427290641,13.274612357507664,3.2402216840665345,-179.69699681677963,2.9404420281871917,2.999999999999952,0.0002470398288847715,0.0,0.04170614884153231,0.0
 0.9870811390211179,13.25415210183693,3.240113377707015,-179.69670763483944,2.9612434170633533,3.000000000000016,0.0002306593780158414,0.0,0.03921595982776831,0.0
 0.9939863634722896,13.233632816198945,3.2400046618900853,-179.69643683983477,2.9819590904168685,3.000000000000016,0.00021458694835613837,0.0,0.03673720934573481,0.0
 1.0008630636855829,13.213056133262084,3.2398955512392242,-179.69618420905945,3.002589191056748,3.0,0.00019878133306404938,0.0,0.034268483860639076,0.0
 1.007711283539676,13.19242368569471,3.2397860603779116,-179.69594953094787,3.0231338506190277,3.0000000000000324,0.00018326029674104713,0.0,0.031808388659293536,0.0
 1.0145310633274671,13.171737106165194,3.239676203929625,-179.69573260474183,3.043593189982401,2.9999999999999676,0.00016799457298116358,0.0,0.02935554104630125,0.0
 1.0213224398875287,13.150998027341899,3.239565996517844,-179.69553324020845,3.0639673196625856,3.0,0.00015294738092543888,0.0,0.0269085748685138,0.0
 1.0280854467288596,13.130208081893192,3.2394554527660477,-179.69535125733253,3.084256340186578,2.9999999999999343,0.00013815963019019926,0.0,0.024466133654084177,0.0
 1.0348201141493396,13.109368902487441,3.2393445872977153,-179.6951864860593,3.1044603424480184,3.0000000000000657,0.00012356995238945392,0.0,0.022026872022696552,0.0
 1.0415264693482345,13.088482121793014,3.239233414736325,-179.69503876603162,3.1245794080447027,2.9999999999999667,0.00010917358446741693,0.0,0.019589450637168965,0.0
 1.0482045365330899,13.067549372478279,3.239121949705356,-179.6949079463641,3.144613609599269,3.0,0.00009499877197403075,0.0,0.017152539218383663,0.0
 1.0548543370213321,13.046572287211598,3.239010206828287,-179.69479388540046,3.1645630110639957,3.0,0.00008098587998699027,0.0,0.014714809079676275,0.0
 1.061475889336856,13.025552498661343,3.2388982007285976,-179.69469645052231,3.1844276680105676,3.0,0.00006712176073733449,0.0,0.012274937717775563,0.0
 1.068069209301897,13.004491639495876,3.2387859460297665,-179.6946155179304,3.204207627905691,3.0000000000000338,0.000053441765245983496,0.0,0.009831601442933604,0.0
 1.0746343101244187,12.983391342383571,3.2386734573552727,-179.69455097247567,3.223902930373255,2.9999999999999325,0.00003981447427587948,0.0,0.0073834774116862305,0.0
 1.0811712024812814,12.962253239992789,3.2385607493285944,-179.69450270747862,3.2435136074438433,3.0,0.00002641182113465045,0.0,0.0049292397704397434,0.0
 1.087679894597396,12.941078964991899,3.2384478365732114,-179.6944706245746,3.2630396837921873,3.000000000000034,0.000013228106898614134,0.0,0.0024675607762403057,0.0
 1.094160392321093,12.919870150049267,3.2383347337126023,-179.6944546335526,3.282481176963278,2.999999999999966,0,0.0,-0.0000028943879395771367,0.0
 1.1006126991958916,12.89862842783326,3.2382214553702457,-179.6944546522281,3.3018380975876735,2.999999999999966,-0.000013166720690972971,0.0,-0.0024834669900688044,0.0
 1.1070368165288664,12.877355431012248,3.2381080161696216,-179.69447060631143,3.321110449586598,3.0,-0.000026057050128834424,0.0,-0.004975505378369022,0.0
 1.11343274345578,12.856052792254594,3.2379944307342075,-179.69450242928022,3.340298230367339,3.0000000000000346,-0.00003896957408290211,0.0,-0.0074803715522746405,0.0
 1.119800477003149,12.834722144228667,3.2378807136874834,-179.69455006229313,3.3594014310094464,3.0,-0.000051798973185492195,0.0,-0.00999943555725504,0.0
 1.1261400121473988,12.813365119602834,3.237766879652928,-179.69461345406626,3.3784200364421952,2.999999999999965,-0.00006461607590947446,0.0,-0.012534083922240436,0.0
 1.1324513418712514,12.79198335104546,3.23765294325402,-179.69469256080268,3.3973540256137533,3.000000000000035,-0.00007733743355211091,0.0,-0.015085717642584024,0.0
 1.1387344572174858,12.770578471224914,3.2375389191142387,-179.69478734610672,3.4162033716524567,3.0000000000000355,-0.00008999286455370752,0.0,-0.01765575432769104,0.0
 1.1449893473401995,12.749152112809561,3.2374248218570627,-179.69489778091005,3.4349680420205977,2.9999999999999645,-0.00010265439809102646,0.0,-0.020245631833591075,0.0
 1.1512159995536897,12.72770590846777,3.237310666105971,-179.6950238434183,3.453647998661068,3.0,-0.00011524194312851694,0.0,-0.022856807311023755,0.0
 1.1574143993790744,12.706241490867908,3.2371964664844426,-179.69516551904877,3.4722431981372224,3.0,-0.0001278409500573758,0.0,-0.025490762037576657,0.0
 1.1635845305887584,12.684760492678341,3.2370822376159563,-179.6953228003952,3.4907535917662744,3.0,-0.0001404075887465773,0.0,-0.028149000711263035,0.0
 1.1697263752488458,12.663264546567436,3.2369679941239915,-179.6954956871849,3.5091791257465363,2.999999999999964,-0.00015300541368003413,0.0,-0.030833054507059292,0.0
 1.1758399137595963,12.64175528520356,3.2368537506320267,-179.69568418625101,3.5275197412787875,2.9999999999999636,-0.0001655786082946712,0.0,-0.03354448404645136,0.0
 1.1819251248940168,12.620234341255081,3.236739521763541,-179.69588831151884,3.5457753746820493,3.0000000000000364,-0.00017819798133451387,0.0,-0.0362848797692133,0.0
 1.1879819858346752,12.598703347390364,3.2366253221420127,-179.69610808398983,3.563945957504024,2.9999999999999267,-0.00019081448065332268,0.0,-0.03905586533256569,0.0
 1.1940104722088114,12.577163936277776,3.236511166390922,-179.69634353174183,3.582031416626433,3.0000000000000737,-0.00020347437609565973,0.0,-0.04177268916365052,0.0
 1.2000229695765647,12.555617740585685,3.2363970691337474,-179.69659468992546,3.585205913038974,0.5279830024652573,-0.0002161882922053362,0.0,-0.044289770705904806,0.0
 1.2060494370180703,12.53406639298246,3.236283044993967,-179.69686160078663,3.5671265107144574,-2.999999999999963,-0.00022892910164997636,0.0,-0.04666646997638657,0.0
 1.212107596111487,12.512511526136464,3.2361691085950604,-179.69714431368607,3.548952033434207,-3.000000000000037,-0.00024174516311902127,0.0,-0.04902749305025111,0.0
