# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4996858100864674,5.034424262083002,3.2841320886786853,0.22806962503393874,3.2243592570979596,-2.99999999999997,-0.003833826644782085,180.0,-0.7067754461969712,0.0
 1.5070755806569993,5.058169444562521,3.2842244438692303,0.22284671664165778,3.2021899453863636,-3.00000000000003,-0.00392372454976337,180.0,-0.7183783250556394,0.0
 1.514496373198249,5.081849458938068,3.284314342315315,0.21751578012528944,3.179927567762614,-3.00000000000006,-0.00401602453280251,180.0,-0.7301685093644891,0.0
 1.5219482512192288,5.105462433805368,3.28440174380237,0.21207465345874463,3.157571933699675,-2.9999999999999702,-0.00411082574289705,180.0,-0.7421531739907801,0.0
 1.5294312828142085,5.129006497760152,3.2844866081158295,0.20652109780945718,3.135122838914736,-3.0,-0.004208231008095683,180.0,-0.754339705045197,0.0
 1.5369455408479247,5.15247977939815,3.2845688950411263,0.2008527946206702,3.1125800648135877,-2.999999999999941,-0.004308348844363583,180.0,-0.7667357027392379,0.0
 1.5444911031510662,5.175880407315091,3.284648564363693,0.1950673426056083,3.0899433779041634,-2.9999999999999707,-0.0044112928460970985,180.0,-0.7793489961880965,0.0
 1.5520680527266988,5.1992065101067055,3.2847255758689626,0.1891622545596712,3.0672125291772656,-3.0,-0.0045171811458954506,180.0,-0.7921876541408647,0.0
 1.5596764779683416,5.222456216368721,3.2847998893423687,0.18313495401578803,3.0443872534523373,-2.9999999999999707,-0.004626137378374916,180.0,-0.8052599971667062,0.0
 1.567316472890467,5.24562765469687,3.284871464569343,0.17698277172644375,3.021467268685961,-3.000000000000058,-0.0047382925335890886,180.0,-0.8185746083800798,0.0
 1.5749881373722492,5.2687189536868795,3.284940261335319,0.1707029419776455,2.998452275240614,-3.0,-0.004853782481367531,180.0,-0.8321403497088202,0.0
 1.5826915774154597,5.291728241934479,3.28500623942573,0.16429259868612733,2.9753419551109825,-3.0,-0.004972750323849757,180.0,-0.8459663731725947,0.0
 1.5904269054174731,5.314653648035401,3.2850693586260085,0.15774877131096365,2.9521359711049424,-3.0,-0.0050953454062443474,180.0,-0.860062134984864,0.0
 1.598194240460416,5.337493300585371,3.2851295787215875,0.15106838055078753,2.9288339659761142,-2.9999999999999716,-0.0052217255731591885,180.0,-0.8744374121477485,0.0
