# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.770828044695289,2.165611744321931,1.0648578268894235,-0.44074873129305947,1.2502704552790824,2.99999999999998,-0.006947704138809122,-175.23884744952701,-0.49885110993237547,33.68838677658905
 1.7818021296706528,2.1795125427722226,1.0647495644003513,-0.44622316576351184,1.2831927102051737,3.0000000000000204,-0.006486167812637017,-174.8691482303578,-0.47796122537278185,35.07313044584861
 1.7927250509109065,2.193707280367683,1.0646377191589393,-0.4514438985841539,1.3159614739259347,2.9999999999999796,-0.006069220216463741,-174.48604718884866,-0.4586458547131577,36.46249341327031
 1.803597658092765,2.2081920733015377,1.0645223277238847,-0.45643057479803784,1.3485792954715101,2.9999999999999796,-0.0056915632197969725,-174.08960482109507,-0.44075780780322477,37.856357375265134
 1.8144207039312998,2.222963037767009,1.0644034266538849,-0.4612009167555842,1.3810484329871142,2.9999999999999796,-0.0053486467287307245,-173.67988372994262,-0.42416686086265887,39.25460728300862
 1.8251948561675515,2.2380162899573226,1.0642810525076374,-0.4657709550880915,1.413370889695869,2.9999999999999796,-0.005036542334023641,-173.2569486151012,-0.4087574827941535,40.65713076406353
 1.8359207077949944,2.2533479460657024,1.0641552418438394,-0.47015522720014863,1.4455484445781974,2.999999999999979,-0.004751846354664093,-172.82086626292832,-0.3944269079219795,42.06381765964485
 1.8465987858211044,2.2689541222853724,1.064026031221188,-0.47436694849853683,1.4775826786565276,3.000000000000021,-0.004491602992742967,-172.37170553588257,-0.38108349571385297,43.47455965446773
 1.8572295588043444,2.2848309348095572,1.0638934571983811,-0.47841816062913034,1.5094749976062474,2.999999999999979,-0.0042532368744739495,-171.9095373616496,-0.3686453309604588,44.88924998116661
 1.8678134433626117,2.300974499831481,1.0637575563341157,-0.48231986025496004,1.5412266512810495,3.000000000000021,-0.004034490669261372,-171.43443472194173,-0.3570390221013609,46.30778318489596
 1.8783508098139494,2.317380933544368,1.0636183651870894,-0.4860821112682694,1.5728387506350625,2.999999999999979,-0.0038333868748957997,-170.94647264097338,-0.3461986720330476,47.73005493686924
 1.8888419870820663,2.334046352141443,1.0634759203159991,-0.48971414290655474,1.604312282439413,2.9999999999999787,-0.003648189416282839,-170.44572817361373,-0.3360649875656611,49.155961887682814
 1.8992872669764551,2.35096687181593,1.0633302582795423,-0.49322443576438235,1.6356481221225792,2.9999999999999787,-0.003477357111569115,-169.93228039321897,-0.32658451211217654,50.585401553265356
 1.9096869079384675,2.3681386087610528,1.0631814156364168,-0.496620797434103,1.6668470450086161,2.9999999999999787,-0.0033195359868568586,-169.4062103791458,-0.31770895970089624,52.01827222763623
