# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.384697425472948,4.6393770412775,3.2717053420441795,0.030206681782885735,3.524804633779719,-3.0,-0.0027979707358934567,180.0,-0.5638204136652779,0.0
 1.3915713323876604,4.663535341777144,3.2717164443112514,0.026331032742736005,3.5041829130355815,-3.0000000000000644,-0.0028528943902842024,180.0,-0.5715296518308122,0.0
 1.3984754330741276,4.687657071682111,3.2717258685341157,0.022385134481194544,3.48347061097618,-3.0,-0.0029090830675326594,180.0,-0.579346268511633,0.0
 1.4054097416025308,4.711740403458569,3.2717335891216837,0.018367768710555718,3.4626676853909704,-2.999999999999968,-0.002966583870800921,180.0,-0.5872743587130805,0.0
 1.4123742747703334,4.735783509572683,3.271739580482867,0.0142776769606985,3.4417740858875625,-3.000000000000032,-0.003025447924875067,180.0,-0.5953181090138401,0.0
 1.4193690521897104,4.75978456249062,3.2717438170265774,0.010113559294422252,3.4207897536294314,-3.0,-0.003085726929767761,180.0,-0.6034818021263887,0.0
 1.4263940963793258,4.783741734678547,3.2717462731617273,0.005874072966855658,3.3997146210605855,-2.9999999999999685,-0.0031474732262157714,180.0,-0.6117698220546165,0.0
 1.4334494328606966,4.80765319860263,3.2717469232972283,0.0015578310231120001,3.378548611616473,-3.0000000000000315,-0.0032107443024129924,180.0,-0.6201866590101306,0.0
 1.4405350902594085,4.831517126729034,3.271745741841993,-0.0028365991658855583,3.357291639420337,-3.0,-0.003275596302629216,180.0,-0.6287369171683233,0.0
 1.4476511004114492,4.855331691523926,3.2717427032049313,-0.007310697451418096,3.335943608964216,-2.9999999999999063,-0.003342091027788785,180.0,-0.6374253161924087,0.0
 1.4547974984749603,4.879095065453473,3.271737781794957,-0.011865992496688502,3.3145044147736824,-3.0,-0.0034102908154816742,180.0,-0.6462567037784074,0.0
 1.4619743230477142,4.902805420983841,3.2717309520209814,-0.01650406348867233,3.2929739410554206,-3.0,-0.0034802616421891626,180.0,-0.655236055497018,0.0
 1.4691816162906561,4.926460930581197,3.2717221882919163,-0.021226541883987888,3.2713520613265947,-3.0000000000000306,-0.0035520706565370297,180.0,-0.6643684856268394,0.0
 1.4764194240578643,4.950059766711706,3.2717114650166734,-0.026035113269546155,3.24963863802497,-3.0,-0.0036257909308809793,180.0,-0.6736592521217779,0.0
 1.4836877960333117,4.9736001018415354,3.271698756604164,-0.03093151929866893,3.2278335220986283,-2.9999999999999694,-0.0037014960428529034,180.0,-0.6831137628931675,0.0
 1.4909867858748396,4.997080108436851,3.271684037463302,-0.03591755971463404,3.2059365525740446,-3.0,-0.0037792630582487866,180.0,-0.6927375877469383,0.0
 1.4983164513657787,5.020497958963819,3.2716672820029964,-0.040995094505819216,3.1839475561012267,-3.0000000000000604,-0.003859174173087751,180.0,-0.7025364572767985,0.0
 1.5056768545746888,5.043851825888607,3.271648464632161,-0.04616604610033568,3.1618663464744965,-3.0,-0.0039413132451449374,180.0,-0.71251628093099,0.0
 1.5130680620237154,5.06713988167738,3.271627559759707,-0.0514324017435055,3.139692724127417,-3.0,-0.00402576862802567,180.0,-0.7226831471151491,0.0
 1.5204901448661108,5.090360298796305,3.271604541794547,-0.05679621593019719,3.1174264756002303,-3.0000000000000298,-0.004112633100733938,180.0,-0.733043337149063,0.0
 1.5279431790734908,5.113511249711548,3.271579385145592,-0.06225961299746112,3.095067372978091,-2.9999999999999405,-0.004202003815511011,180.0,-0.7436033303205346,0.0
 1.5354272456334506,5.136590906889275,3.2715520642217544,-0.06782478981578778,3.072615173298211,-3.0000000000000298,-0.004293981735316983,180.0,-0.754369817166497,0.0
 1.5429424307582165,5.159597442795652,3.2715225534319448,-0.07349401864432982,3.050069617923914,-2.999999999999941,-0.004388672693017669,180.0,-0.7653497038568445,0.0
 1.5504888261050391,5.182529029896848,3.2714908271850773,-0.07926965008820722,3.0274304318834457,-3.0000000000000293,-0.004486188906785143,180.0,-0.7765501305334225,0.0
 1.5580665290091142,5.205383840659027,3.271456859890062,-0.08515411626751024,3.00469732317122,-3.0000000000000293,-0.004586644800050453,180.0,-0.7879784719483353,0.0
 1.565675642729861,5.228160047548356,3.271420625955811,-0.0911499340700654,2.98186998200898,-2.9999999999999707,-0.00469016421205765,180.0,-0.799642357029174,0.0
 1.5733162767114566,5.250855823031001,3.271382099791237,-0.09725970863630566,2.958948080064194,-2.999999999999942,-0.004796875181373825,180.0,-0.8115496763722524,0.0
 1.5809885468585998,5.273469339573129,3.271341255805251,-0.10348613699126023,2.935931269622764,-3.0,-0.004906911013387615,180.0,-0.8237085940732288,0.0
 1.5886925758285506,5.295998769640905,3.2712980684067654,-0.10983201186279785,2.912819182712912,-2.9999999999999423,-0.005020414215258521,180.0,-0.8361275638102349,0.0
 1.5964284933405815,5.318442285700497,3.2712525120046916,-0.11630022572596913,2.88961143017682,-2.999999999999971,-0.005137531534201901,180.0,-0.848815337149711,0.0
 1.6041964365040593,5.34079806021807,3.271204561007942,-0.12289377502123637,2.8663076006863863,-3.0,-0.005258420762999858,180.0,-0.8617809824548376,0.0
 1.6119965501664968,5.363064265659792,3.2711541898254275,-0.12961576463651114,2.842907259699074,-2.9999999999999716,-0.005383243488946891,180.0,-0.8750338952032863,0.0
 1.6198289872829952,5.385239074491828,3.271101372866061,-0.13646941259549553,2.8194099483495787,-3.0000000000000284,-0.005512173689963912,180.0,-0.8885838165871985,0.0
 1.6276939093086553,5.407320659180344,3.271046084538754,-0.14345805502621733,2.7958151822725985,-2.9999999999999716,-0.005645391548672212,180.0,-0.9024408468737526,0.0
 1.635591486615635,5.429307192191508,3.270988299252418,-0.15058515137937895,2.77212245035166,-2.999999999999972,-0.005783088614346699,180.0,-0.9166154629371212,0.0
 1.6435218989367006,5.451196845991484,3.2709279914159657,-0.15785428994033485,2.7483312133884628,-3.0,-0.005925466372078278,180.0,-0.9311185369290249,0.0
 1.651485335837273,5.472987793046441,3.270865135438308,-0.16526919365612236,2.7244409026867458,-3.0,-0.006072736722269993,180.0,-0.945961350989957,0.0
 1.6594819972181414,5.494678205822543,3.2707997057283573,-0.17283372625937787,2.7004509185441408,-2.999999999999972,-0.0062251233521676335,180.0,-0.9611556211974177,0.0
 1.6675120938512242,5.516266256785958,3.2707316766950254,-0.1805518987770239,2.6763606286448924,-2.9999999999999725,-0.006382861324771363,180.0,-0.976713512667779,0.0
 1.6755758479509666,5.537750118402851,3.2706610227472237,-0.18842787636907246,2.6521693663456656,-2.9999999999999725,-0.006546201481505302,180.0,-0.9926476630721929,0.0
 1.6836734937841984,5.559127963139391,3.2705877182938647,-0.1964659855818163,2.6278764288459704,-2.9999999999999725,-0.006715405244800414,180.0,-1.008971204438307,0.0
 1.69180527832155,5.58039796346174,3.27051173774386,-0.20467072202070077,2.6034810752339155,-3.0,-0.006890752033929115,180.0,-1.0256977842692712,0.0
 1.699971461933814,5.601558291836069,3.2704330555061216,-0.21304675845773596,2.5789825243971234,-3.000000000000027,-0.007072535431574676,180.0,-1.0428415902659265,0.0
