# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.5889840760886953,7.482715506796564,4.637988565297835,-178.70331761251842,1.7123320066912897,3.0,0.011229551084710084,15.24636907237689,1.1026281457566187,72.86220233446053
 3.597708725093218,7.467665744142671,4.637645382103426,-178.69369756896418,1.7385059537048575,3.0000000000000253,0.010900321577587548,15.88206621344156,1.0866699510036284,74.32848655522714
 3.6064187264939713,7.452413581291502,4.637295062651295,-178.6842326721688,1.7646359579071185,3.000000000000051,0.010590455360703487,16.529467435453476,1.0716556876509635,75.78888895736559
 3.615113972985472,7.436960359302652,4.636937610597312,-178.67491436181066,1.7907216973816216,3.000000000000051,0.010298540008326739,17.18847050625476,1.0575294686867724,77.24317737116051
 3.6237943623504068,7.421307419235717,4.636573029597346,-178.66573459425754,1.816762865476425,2.9999999999999742,0.010023286161631584,17.858971361621133,1.0442397317537184,78.69111957289206
 3.6324597970751227,7.405456102150293,4.636201323307268,-178.65668580302508,1.842759169650573,3.0000000000000258,0.009763517217230035,18.540864121694845,1.0317388538499823,80.13248333575528
 3.641110183998801,7.3894077491059775,4.635822495382946,-178.64776086273508,1.868710330421607,2.999999999999923,0.009518160515813992,19.23404110770433,1.0199827947918665,81.56703647756021
 3.6497454339929254,7.373163701162365,4.635436549480252,-178.63895305631232,1.8946160804039798,2.9999999999999227,0.009286230653427997,19.93839285896793,1.008930785209878,82.99454690579887
 3.658365461668034,7.356725299379055,4.635043489255055,-178.63025604502158,1.9204761634293057,3.0000000000000515,0.00906682616253399,20.653808150179007,0.9985450422646988,84.41478266019342
 3.6669701851050966,7.34009388481564,4.634643318363223,-178.62166384109344,1.9462903337404942,3.0000000000000258,0.008859117447762927,21.380174008969732,0.9887905126578694,85.8275119533416
 3.6755595256091267,7.323270798531717,4.634236040460628,-178.61317078269306,1.972058355252584,2.9999999999999742,0.008662345498580947,22.11737573375069,0.979634647368513,87.23250320944418
 3.6841334074829186,7.306257381586883,4.6338216592031385,-178.60477151094705,1.9977800008739606,3.0000000000000777,0.008475810263561966,22.86529691182364,0.9710471901966536,88.62952510147929
 3.69269175781902,7.289054975040735,4.6334001782466245,-178.59646094890044,2.0234550518822645,3.0,0.008298865006900401,23.623819437764386,0.9629999934902417,90.01834658705359
 3.7012345063082397,7.271664919952868,4.632971601246956,-178.58823428216095,2.049083297349924,3.0,0.008130916178876018,24.392823532073,0.9554668461190754,91.39873694301785
 3.7097615850631827,7.254088557382878,4.6325359318600015,-178.58008694111638,2.074664533614753,3.000000000000052,0.007971414471293688,25.172187760088427,0.9484233203217152,92.77046579899152
 3.7182729284554514,7.236327228390363,4.632093173741633,-178.57201458455586,2.100198563791559,2.999999999999948,0.007819850858875639,25.96178905116437,0.9418466351159559,94.13330316999179
 3.726768472965295,7.2183822740349175,4.631643330547718,-178.5640130845458,2.1256851973210886,2.9999999999999476,0.007675755999270855,26.761502718103614,0.9357155217557617,95.48701948823418
 3.735248157042603,7.200255035376137,4.631186405934128,-178.55607851253507,2.1511242495530123,2.9999999999999476,0.007538694194858808,27.571202476847596,0.9300101192526811,96.8313856341853
 3.7437119209782614,7.18194685347362,4.630722403556732,-178.54820712642794,2.1765155413599877,2.9999999999999476,0.007408261380122421,28.390760466418065,0.9247118586285903,98.16617296693417
 3.7521597067849783,7.1634590693869615,4.630251327071398,-178.5403953587133,2.2018588987801384,3.0,0.0072840826512675025,29.220047269107848,0.9198033714799552,99.49115335402892
